Z,Pitch,Roll,Volume,Area,VCx,VCy,VCz,ACx,ACy,ACz
0.16,0,-1,0.0019626509674699,0.0657651205159766,0.5196329951286316,-0.3834635019302368,-0.1510640233755111,0.5153527855873108,-0.3817120194435119,-0.141771912574768
0.16,0,0,0.0015453924798015,0.0600931129445072,0.5201403498649597,-0.3831608891487121,-0.1476098001003265,0.5164144039154053,-0.3786961734294891,-0.139493927359581
0.16,0,1,0.001132638099207,0.0541930731921596,0.5202452540397644,-0.3818514943122864,-0.144134908914566,0.5187355279922485,-0.374252051115036,-0.1374283283948898
0.16,0,2,0.0007339923957769,0.0476965946306293,0.5191370248794556,-0.378440648317337,-0.1407231539487838,0.5191899538040161,-0.3692867755889892,-0.1358054131269455
0.16,0,3,0.0003598444343378,0.0402267671870006,0.5166388154029846,-0.367235779762268,-0.137625366449356,0.5150196552276611,-0.3612560927867889,-0.1344206929206848
0.16,0,4,8.219889030503875e-05,0.0265418578710949,0.5126497745513916,-0.3326852917671203,-0.1355305910110473,0.518560528755188,-0.3497647643089294,-0.1338181048631668
0.16,0,6,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,0,8,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,0,12,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,0,18,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,0,24,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,1,-24,0.0043115953162563,0.140790391248359,0.5161043405532837,-0.3715837597846985,-0.1716518104076385,0.5147380828857422,-0.3803124725818634,-0.1734329760074615
0.16,1,-18,0.0043115956872285,0.140790409164488,0.5161044001579285,-0.3715838193893432,-0.1716517060995102,0.5147380232810974,-0.380312442779541,-0.1734329760074615
0.16,1,-12,0.0042759468034675,0.1337426591086981,0.5158300995826721,-0.3720655441284179,-0.1712086349725723,0.5143671631813049,-0.3812340795993805,-0.1713147908449173
0.16,1,-8,0.0038154769948295,0.1081201184312661,0.5149737000465393,-0.3768463134765625,-0.1666053682565689,0.5134319067001343,-0.3908867537975311,-0.1605888158082962
0.16,1,-6,0.0033227459702662,0.092058659566959,0.5144088268280029,-0.380503237247467,-0.1623391211032867,0.5130553841590881,-0.3923268914222717,-0.1534237563610077
0.16,1,-4,0.0026308730864744,0.0762952810381421,0.5133262276649475,-0.3834754824638366,-0.1566365510225296,0.5117537975311279,-0.3881528079509735,-0.1461818367242813
0.16,1,-3,0.0022326805566952,0.070185506123785,0.5126308798789978,-0.3844026327133178,-0.1533828228712082,0.5117496252059937,-0.3855059444904327,-0.1434003412723541
0.16,1,-2,0.0018183508311447,0.0645614203560427,0.5117282271385193,-0.3849175870418548,-0.1499789357185363,0.5113583207130432,-0.3823452293872833,-0.1410155594348907
0.16,1,-1,0.0013989229811834,0.0588673258856502,0.5103246569633484,-0.3849005401134491,-0.1464822590351104,0.5108876824378967,-0.3777775764465332,-0.1392052471637725
0.16,1,0,0.0009867613794375,0.0525073903673032,0.5076310038566589,-0.3839470744132995,-0.142963021993637,0.5105419158935547,-0.3747517764568329,-0.137069970369339
0.16,1,1,0.0005947713270875,0.0451703707300978,0.501815676689148,-0.3806515038013458,-0.1395394802093505,0.5076439380645752,-0.3684212863445282,-0.1352741122245788
0.16,1,2,0.0002316373654586,0.0370578999720336,0.482053279876709,-0.3660657703876495,-0.1365658938884735,0.5011253952980042,-0.3598089218139648,-0.1341891139745712
0.16,1,3,2.431954027597636e-05,0.0141951689461166,0.440948873758316,-0.3251033425331116,-0.134756714105606,0.4724306166172027,-0.3319742977619171,-0.1335223615169525
0.16,1,4,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,1,6,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,1,8,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,1,12,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,1,18,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,1,24,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,2,-24,0.0043115956872285,0.14079040992182,0.516104519367218,-0.3715836405754089,-0.171651542186737,0.5147380828857422,-0.380312442779541,-0.1734329611063003
0.16,2,-18,0.0043115959255003,0.1407904194798348,0.5161046981811523,-0.3715838193893432,-0.1716515868902206,0.5147380232810974,-0.3803123831748962,-0.1734329760074615
0.16,2,-12,0.0041784414885121,0.1261607941593823,0.5148822665214539,-0.373240202665329,-0.1701392829418182,0.5120289921760559,-0.3846329152584076,-0.1681853830814361
0.16,2,-8,0.003495199744168,0.0983174382014979,0.5118396878242493,-0.3795448839664459,-0.1638916730880737,0.5098485946655273,-0.3921605050563812,-0.1564636826515197
0.16,2,-6,0.0028757906289214,0.0820719123606537,0.5092000961303711,-0.3832197785377502,-0.1588118523359298,0.5078249573707581,-0.390615314245224,-0.14897221326828
0.16,2,-4,0.0020979492012562,0.0690547749915779,0.5054346323013306,-0.3857161700725555,-0.1525247395038604,0.5067505240440369,-0.385286420583725,-0.1430621445178985
0.16,2,-3,0.0016817425969438,0.0633505280706714,0.5028336048126221,-0.3864906430244446,-0.149131953716278,0.506076991558075,-0.381929486989975,-0.1407588273286819
0.16,2,-2,0.0012635704214661,0.0572726207146345,0.499251514673233,-0.3868194222450256,-0.1456570774316787,0.5026624202728271,-0.378151386976242,-0.1388726085424423
0.16,2,-1,0.0008565478994547,0.0504232843391747,0.4933788776397705,-0.3862952888011932,-0.1421849429607391,0.5004585385322571,-0.3742893934249878,-0.1368019878864288
0.16,2,0,0.0004731802575593,0.0426938709254827,0.4800509214401245,-0.3835597932338714,-0.1388987898826599,0.4959759414196014,-0.3677912950515747,-0.1351070553064346
0.16,2,1,0.0001448395268843,0.0303711533836406,0.4396629333496094,-0.3685229420661926,-0.1363863348960876,0.4837351441383362,-0.3638069033622741,-0.134063646197319
0.16,2,2,7.62241305983627e-06,0.006044049268894,0.3929671943187713,-0.3267917037010193,-0.1364171355962753,0.3957396745681762,-0.3287350535392761,-0.1340639591217041
0.16,2,3,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,2,4,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,2,6,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,2,8,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,2,12,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,2,18,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,2,24,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,3,-24,0.0043115956872285,0.140790409164488,0.5161044001579285,-0.3715838193893432,-0.1716517060995102,0.5147380232810974,-0.380312442779541,-0.1734329760074615
0.16,3,-18,0.0043115976078144,0.1407904651621123,0.5161048769950867,-0.3715838193893432,-0.1716517955064773,0.5147382020950317,-0.3803125321865082,-0.1734329909086227
0.16,3,-12,0.0040086002624563,0.117831244561195,0.5127876996994019,-0.375077337026596,-0.1685011833906173,0.508897602558136,-0.3881456553936004,-0.1647800058126449
0.16,3,-8,0.0030959221574797,0.0884944201245483,0.5064271688461304,-0.3824596405029297,-0.1608042567968368,0.5047672986984253,-0.3921751677989959,-0.1521711647510528
0.16,3,-6,0.002373371877964,0.074017584878085,0.5010373592376709,-0.3857999444007873,-0.1550814360380172,0.5026325583457947,-0.387995570898056,-0.1454342454671859
0.16,3,-4,0.001555233415698,0.0618303334155783,0.493227481842041,-0.388121634721756,-0.1485533118247985,0.4989165961742401,-0.3822844624519348,-0.1405171900987625
0.16,3,-3,0.0011419407650816,0.0554801608068658,0.487332671880722,-0.3888192474842071,-0.1451719850301742,0.4937020540237427,-0.3781127631664276,-0.1387436836957931
0.16,3,-2,0.0007423104531447,0.0481565711195219,0.4774540960788727,-0.388950377702713,-0.1418505907058715,0.4893233478069305,-0.3739453852176666,-0.1368142813444137
0.16,3,-1,0.0003759337628376,0.037470562461957,0.455739825963974,-0.386531800031662,-0.1388799399137497,0.4707150459289551,-0.3681451082229614,-0.1351807564496994
0.16,3,0,0.0001045090013361,0.0218758270979648,0.4132333397865295,-0.3749549984931946,-0.136658176779747,0.4301317036151886,-0.3633383512496948,-0.1345850229263305
0.16,3,1,3.6619547791865575e-06,0.0035426597791712,0.3694920539855957,-0.3212944865226745,-0.1349927335977554,0.3679667115211487,-0.3242489099502563,-0.1348742544651031
0.16,3,2,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,3,3,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,3,4,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,3,6,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,3,8,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,3,12,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,3,18,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,3,24,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,4,-24,0.0043115956872285,0.1407904091677423,0.5161042213439941,-0.3715832531452179,-0.1716515719890594,0.5147380828857422,-0.380312442779541,-0.1734330207109451
0.16,4,-18,0.0043061235750772,0.1390472713988302,0.515972375869751,-0.3716616630554199,-0.1715816408395767,0.5160144567489624,-0.3779331147670746,-0.1737108826637268
0.16,4,-12,0.0037646783665739,0.1092407396926944,0.5091648697853088,-0.3774599432945251,-0.1664288789033889,0.5049886703491211,-0.3905588686466217,-0.1613646745681762
0.16,4,-8,0.0026331564467085,0.079598130999301,0.498265266418457,-0.3853193521499634,-0.1574983447790146,0.4995199143886566,-0.3898213505744934,-0.1484311670064926
0.16,4,-6,0.001849931012226,0.0664973050988635,0.4892445802688598,-0.3884504437446594,-0.1514593064785003,0.4948502779006958,-0.385366290807724,-0.1427498906850814
0.16,4,-4,0.0010343463075426,0.0533830448737191,0.4747470915317535,-0.3908825218677521,-0.145039215683937,0.4836219847202301,-0.3777861595153808,-0.1388536393642425
0.16,4,-3,0.0006483916875211,0.0444692434163656,0.4612646102905273,-0.3914258480072021,-0.141943097114563,0.4712983667850494,-0.3751760125160217,-0.1370561420917511
0.16,4,-2,0.000311042419307,0.0320048571917155,0.4352580904960632,-0.3892348706722259,-0.1392890065908432,0.451992779970169,-0.3760135471820831,-0.1357208788394928
0.16,4,-1,8.860352890040506e-05,0.0178794510968174,0.4024369716644287,-0.3810162246227264,-0.1369567960500717,0.4085640907287597,-0.3661264479160309,-0.1350554525852203
0.16,4,0,1.954477735797507e-06,0.0024649050797265,0.3608629703521728,-0.3234279453754425,-0.1350884437561035,0.3561171591281891,-0.323558509349823,-0.1353068053722381
0.16,4,1,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,4,2,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,4,3,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,4,4,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,4,6,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,4,8,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,4,12,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,4,18,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,4,24,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,6,-24,0.0043115953162563,0.140790391248359,0.5161043405532837,-0.3715837597846985,-0.1716518104076385,0.5147380828857422,-0.3803124725818634,-0.1734329760074615
0.16,6,-18,0.004169782104075,0.1282706611402986,0.5127682685852051,-0.3733354806900024,-0.1701903343200683,0.5052841901779175,-0.3832408487796783,-0.1694032698869705
0.16,6,-12,0.0030741692729995,0.0917318047931061,0.4960370659828186,-0.3832401931285858,-0.1615530550479889,0.4947153627872467,-0.3919476568698883,-0.1546324640512466
0.16,6,-8,0.0016406858256744,0.0633489737099211,0.4722350835800171,-0.3910264372825622,-0.1512858122587204,0.4806376993656158,-0.385956197977066,-0.1429458409547805
0.16,6,-6,0.0008720532362568,0.0471966376023331,0.4511317014694214,-0.3940831422805786,-0.1456216424703598,0.461734801530838,-0.3807553350925445,-0.1393450647592544
0.16,6,-4,0.0002578122511608,0.0255499257768647,0.4145568311214447,-0.393390953540802,-0.1403238773345947,0.4146746695041656,-0.3758785128593445,-0.1372073292732238
0.16,6,-3,8.131948661902262e-05,0.0147603293066538,0.3945928514003753,-0.3908124566078186,-0.1377294212579727,0.3895227611064911,-0.3712665736675262,-0.1360414922237396
0.16,6,-2,2.479272875687531e-06,0.0020576378741452,0.3809049427509308,-0.4123328924179077,-0.1349872201681137,0.3523164689540863,-0.3431294858455658,-0.1358465105295181
0.16,6,-1,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,6,0,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,6,1,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,6,2,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,6,3,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,6,4,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,6,6,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,6,8,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,6,12,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,6,18,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,6,24,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,8,-24,0.0042950657504244,0.1378348083123413,0.5155811905860901,-0.3718131780624389,-0.1714644581079483,0.5151486992835999,-0.3785004019737243,-0.1733045130968094
0.16,8,-18,0.0037969961944878,0.1143908277465683,0.5038802623748779,-0.3772224485874176,-0.1673163324594497,0.4975192248821258,-0.3887598812580108,-0.1642137467861175
0.16,8,-12,0.0022056937991132,0.0742829593797935,0.4735350906848907,-0.3891523480415344,-0.156629741191864,0.4776008129119873,-0.3905346095561981,-0.1486289203166961
0.16,8,-8,0.0007761783373658,0.0412626135181994,0.4322774410247803,-0.395304262638092,-0.1468430310487747,0.4349322915077209,-0.385570615530014,-0.1409617811441421
0.16,8,-6,0.0002474568886438,0.0233375415222099,0.4042671024799347,-0.3960760533809662,-0.1415834426879882,0.3955932259559631,-0.3784484267234802,-0.138927012681961
0.16,8,-4,6.697906140885722e-06,0.0030835416308931,0.3894636929035187,-0.4294197559356689,-0.1359800845384597,0.3556794226169586,-0.3659678399562835,-0.1369458734989166
0.16,8,-3,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,8,-2,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,8,-1,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,8,0,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,8,1,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,8,2,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,8,3,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,8,4,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,8,6,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,8,8,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,8,12,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,8,18,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,8,24,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,12,-24,0.0037924322097487,0.1173352205721016,0.5002096891403198,-0.3772809207439422,-0.1679530292749405,0.4923111498355865,-0.3868506252765655,-0.1663731932640075
0.16,12,-18,0.0025007891351054,0.0820851295564253,0.4677073955535888,-0.3876572847366333,-0.1607526838779449,0.4658406972885132,-0.3928312957286834,-0.1548954099416732
0.16,12,-12,0.0007114135786512,0.036223998231442,0.4098296761512756,-0.395176351070404,-0.1497142612934112,0.4055147469043731,-0.3872978389263153,-0.1442859023809433
0.16,12,-8,2.7988392008390498e-05,0.0073455204749919,0.3865351378917694,-0.4178287386894226,-0.1385034322738647,0.36825692653656,-0.3851649463176727,-0.1382592469453811
0.16,12,-6,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,12,-4,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,12,-3,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,12,-2,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,12,-1,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,12,0,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,12,1,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,12,2,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,12,3,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,12,4,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,12,6,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,12,8,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,12,12,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,12,18,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,12,24,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,16,-22,0.0022201176237842,0.0750207193219836,0.4517484605312347,-0.3888857066631317,-0.1612924039363861,0.4482991993427276,-0.3938362300395965,-0.1567991822957992
0.16,16,-14,0.000332592815421,0.0238309952304192,0.3828203678131103,-0.3961763381958008,-0.1482270658016204,0.3687520027160644,-0.383841872215271,-0.1452108323574066
0.16,16,-8,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,16,-4,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,16,0,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,16,4,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,16,8,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,16,14,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,16,22,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,22,-22,0.000739953646013,0.0347196656050101,0.3868673145771026,-0.3914455771446228,-0.1562126576900482,0.3757814764976501,-0.3890717625617981,-0.1524006724357605
0.16,22,-14,8.828452082298173e-11,5.609691271866307e-07,nan,nan,nan,0.3825885653495788,-0.4590766131877899,-0.1334480047225952
0.16,22,-8,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,22,-4,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,22,0,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,22,4,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,22,8,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,22,14,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,22,22,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,30,-22,2.8014222452812866e-06,0.0007052429507012,0.3881770372390747,-0.4548725485801697,-0.1383543014526367,0.3835364878177643,-0.4536829888820648,-0.1400265395641327
0.16,30,-14,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,30,-8,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,30,-4,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,30,0,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,30,4,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,30,8,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,30,14,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,30,22,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,45,-22,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,45,-14,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,45,-8,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,45,-4,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,45,0,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,45,4,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,45,8,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,45,14,0.0,0.0,nan,nan,nan,nan,nan,nan
0.16,45,22,0.0,0.0,nan,nan,nan,nan,nan,nan
0.17,-12,-24,0.0043115976328378,0.1407904608507664,0.5161046385765076,-0.3715836405754089,-0.1716518551111221,0.514738142490387,-0.3803125619888305,-0.1734330058097839
0.17,-12,-18,0.0043115953162563,0.1407904015171368,0.5161042213439941,-0.3715834617614746,-0.1716516464948654,0.514738142490387,-0.3803124725818634,-0.1734329611063003
0.17,-12,-12,0.0043115953162563,0.1407904015171368,0.5161042213439941,-0.3715834617614746,-0.1716516464948654,0.514738142490387,-0.3803124725818634,-0.1734329611063003
0.17,-12,-8,0.0043115956872285,0.140790409164488,0.5161044001579285,-0.3715838193893432,-0.1716517060995102,0.5147380232810974,-0.380312442779541,-0.1734329760074615
0.17,-12,-6,0.0043115960198851,0.1407904199722622,0.5161043405532837,-0.3715838491916656,-0.171651616692543,0.5147380232810974,-0.3803123831748962,-0.1734329760074615
0.17,-12,-4,0.0043115965737765,0.1407904471633614,0.5161047577857971,-0.3715839087963104,-0.1716518849134445,0.5147380828857422,-0.3803124725818634,-0.1734329909086227
0.17,-12,-3,0.0043115953699309,0.1407904006482567,0.5161042213439941,-0.3715834021568298,-0.1716516613960266,0.5147380828857422,-0.3803124725818634,-0.1734329611063003
0.17,-12,-2,0.0043115960735596,0.1407904196199751,0.5161045789718628,-0.3715837597846985,-0.1716514527797699,0.5147380232810974,-0.3803124129772186,-0.1734329760074615
